company_id,review0,review1,review2,review3,review4,review5,review6,review7,review8,review9
10,피티 스튜디오라 개인적이고 조용한 분위기에서 상담받고 강습 받을 수 있습니다. 기본적인 동작부터 개념을 바꿔주시다 보니 새로운 기분으로 처음부터 운동할 수 있는 것 같습니다. 세밀하게 잘못된 습관까지 고쳐주셔서 좋습니다.,,,,,,,,,
11,,,,,,,,,,
12,굿,,,,,,,,,
13,"피티 여기저기서 많이 받아봤지만 비교불가할 정도에요! 재활 지식 정말 해박하고 운동 자세 정확하게 봐주시고 내 체형의 특성 장단점 목표 의지 다 잘 고려해서 운동시켜주시더라구요. 무엇보다 겉모습, 단기적인 효과만 지향하는게 아니라 지속적인 건강과 좋은습관, 내 몸
을 알고 운동하는것에 중점을 두시는 가치관이 젤 좋았습니다! 물론 시설도 깔끔하고 쾌적했구요 일반 헬스장만큼은 기구가 다양하지않아서 별 반개 뺐어요. 앞으로도 피티는 여기서만 받으려구요",,,,,,,,,
14,헬스장을 등록할때는 기구의 다양성과 gym의 활용성을 많이 따지는 편인데 기구도 정말 다양하게 많으면서도 스피닝이나 줌바댄스와 필라테스도 배울수 있다니 너무 좋네요 어제보니 스피닝 정말 잼있겠더라구요. 오늘부터 나도 스피닝에 합류ㅎ 시간이 안돼서 못하지 맘같아서는 전부 다 배우고싶네요. 다니는데까지 최선을 다해서 살좀빼보렵니다.,"처음이라 잘 몰랐는데, 원하는 방향이나 관심거리 말씀드렸더니 운동플랜 제 몸 상태에 맞게 맞춤형으로 설계해주셨어요!! 체형교정, 근육량 늘리기에 관심이 있었는데 이해하기 쉽고 친절하게 설명해주셔서 바로 피티 등록했습니다. 운동 처음이신 분들께도 추천합니다 :)","친절은 한데 자세한 기구사용이나 프로그램에 대해서 먼저 나서서 자세한 설명은 없는거 같아요
더 다녀봐야겠지만 첫인상은 보통입니다",선생님께서 너무 친절해요~^^,상담을 빠르고 깔끔하게 해주셔서 너무 좋았습니다! 친구랑 같이 등록했는데 편의도 봐주시고 감사했어요!!!❤️,"상담 선생님이 넘넘 친절해요
시설도 넓고 좋아요~~~",처음 와봤는데 친절하게 맞이해주시고 시설도 좋습니다,"친절하고 gx프로그램까지 있어 좋습니다. 
넓고 기구종류도 많고 무엇보다 지상이라 너무 좋네요.
직원분들도 매우 친절하십니다 추천해요!",상담이 빠르고 친구랑 같이 왔는데 할인도 해주시고 정말 친절하세요,친절한 코치님들
15,오늘 여자친구랑 일일권 끊고 한번 센터 구경해봤는데 공간도 넓고 쾌적합니다 그리고 머신이랑 기구도 많고 프리웨이트 존이랑 스트레칭존도 따로 있어 남녀 구분없이 운동하기 딱 좋은 센터인거 같아요,오늘 아침에 일일권 끊고 운동해봤는데 프리웨이트 존 기구도 다른센터보다 다양하고 넓고 쾌적해서 운동하기 너무 좋았습니다 가격도 합리적이여서 이번달 안에 회원권 등록해서 운동시작할렵니다,"처음엔 회사랑 가까워서 등록했는데, 자세도 잘 봐주시고 자주 동기부여 해주십니다! 시간도 늦게까지 운영해서 일끝나고 가기도 좋습니다 예전보다 건강해지는 느낌이라 더 열심히해보려구요",헬스장 어디 다닐까 하다가 등록했는데 지하인데도 불구하고 엄청 쾌적합니다. 샤워실도 깔끔하고 운동기구도 다양하네요!!! 운동하실곳 찾으시면 꼭 들려보세요!!!,플랜선생님과 왕팔만들기 프로젝트!!아크로짐 좋아요~!!피티강추,"원래도 뚱뚱했는데 코로나로 몸무게 떡상후 pt받고 살 많이 뺐어요 ㅋㅋㅋㅋ
5키로만 더빼고 유지어터 할거예요
쌤 넘 친절하고 좋음!","1일권 끊어서 운동해봤는데 시설도 깔끔하고 프리웨이트 , 머신 , 스트레칭존 모두 만족해서 여기서 운동 다닐 예정입니다 선생님들도 다들 친절하세요","PT수업 처음 받아 봤는데 엄청 잘 가르쳐주시는것 같아 무척 만족도가 높습니다!!
^^ 마하연선생님 짱!! 얼굴도 이쁘시고!! 
항상 감사합니다!!","요즘 마니와서 기존센터가기 불편해서 종종 오는데 올때마다 좋네요 여기로 옮겨야겟어요 ㅋㅋ
오늘도 운동 잘 하다가 갑니다~~","이 근처에서 제일 좋은것 같아용 🤭
선생님 너무 잘 가르쳐주시구 모두들 친절하구 좋아요!"
16,,,,,,,,,,
17,좋아요,어쩌다보니 이전하고는 처음 방문했네요 시설두 깔끔하구 편하게 운동할수 있어서 좋았어요 선생님들 여전히 친절하시구 실력도 최고~!! 하나하나 설명두 자세하게 해주시구 시간날때마다 가야겠어요 뭔가벌써 몸이 좋아지는거 같아요ㅋㅋ 진짜여기 추천합니다!!,"선생님들 다 좋으시구 엄청 친절하시구 꼼꼼하게 잘 봐주시구 디테일 하나까지도 놓치지 않게 동작 알려줍니다 설명도 잘 해드리구용!!!
시설도 좋고 기구도 좋고 청결하고 재활에 도움이 됩니다~~","트레이너 분들 모두 친절하시고 설명도 잘 해주세요.
시설 장비도 잘 관리되어 있어요",하체운동할때 무릎이너무아파서 센터방문은 처음이였는데 시설도 깔끔하고 선생님도 친절하게 자세하나하나 다잡아주셔서 좋은시간 보내고갑니다 집에서 멀어서 고민하다 예약하고갔는데 고민할필요가 없었네요ㅋㅋㅋㅋㅋ저는 매우만족했습니다,여기 선생님들이 너무 전문적이고 좋습니다. 예상보다 부상이 빨리 회복되고 있습니다!,"빌드업센터방문했어요. 척추관절전뮨병원하고연계되어있어 더욱믿음이가고 트레이너쌤들도경험이나경력이 많으셔서바로파악하시고 적재적소에운동효과를볼수있어서좋네요. 가려운데긁어주시니속이후련하네요. 인터넷검색하다보면 히딩크도왔다갔고 국대선수들도애용한다고하니 국대가된느낌
??ㅎㅎ 재활은아무래도 정확하고경험이많은곳에서 하시는게좋아요. 한방병원이나척추병원많이다녀봤는데 확실히관절쪽이나 재활쪽은강남제이에스병원, 빌드업운동센터가확실히잘하네요. 새로이전해서 기구나시설도깔끔하고좋습니다. 제가무게가좀나가는데 상태에맞게세심하게심경써주
셔서 만족하고이용중입니다. 고생많으셨습니다.",선수들 개인적으로 와서 몸 끌어올리고 싶을때나 부상때문에 보강운동이 필요할때 빌드업 운동센터로 가시면 정말 좋을거같아요! 강추합니다! 운동기구도 어느곳보다 뛰어나고 세련되고 무엇보다 선생님들도 정말 친절히 설명해주시니까 제 개인적으로 도움이 많이 됐습니다^^자주자주 이용할게요!!!,보기에는 건강해보이지만 늘 아픈 몸 때문에 다른곳에서 꾸준히 pt를 받아왔습니다. 그런데 일반적인 pt는 저랑 맞지않은 운동방식이란걸 빌드업운동센터를 다니면서 알게 되었네요.. 저에게 맞는 체계적인 운동방식으로 전보다 몸이 나아지고 있다는걸 느낍니다. 그리고 제가 어떻게 운동하고 있는지 수치로도 확인 가능한게 좋으네요~,"예약하기 편해서 좋은거같아요
그리고 미리 스케줄만 정해놓으면 가서 따로 
기다릴필요없이 상담하고 필요하면 테스트도 해주고 너무 편했어요ㅠㅠ"
18,시설도 너무 좋고 친절해요!,상담잘해주시고 프로그램이 잘되어잇는거같아요~~ 필라테스3개월이상등록 하면 헬스이용도되네요 추천드려요~,공간이 쾌적하고 트레이너 분들이 잘 가르쳐주시네요. 계속 다니려구요,"박귀례씨 무지 친절해서 매일 운동이 즐겁고, 이서현시니어 트레이너 한테 pt 잘 배웠습니다. 청담 motion fitness 강추!",서현쌤한테 pt받은지 오래되었어요 친절하고 시설 좋고 1층에 스벅있어서 좋아요 서현쌤 최고 ㅋㅋ,여러 센터에 다녀봤지만 여기는 시설이 참 깔끔해서 만족했구요 상담해주실 때 친절하시고 잘 알려주십니다🙏🏻,다들 휘트니스 모션 다니세요 피티 선생님들도 다 너무 친절하시고 좋아요 최고 🤍🤍,넓고 쾌적하네요. 좋습니다!,4 5개월다니고 다시 재등록합니다 직원분들 칟절하고 기구도 자주 닦아주세요,쌤도 친절하시고 시간대도 다양하고 가격도 합리적입키다. 꾸준히 운동하기 좋아요
19,일단굉장히 쾌적하고 사람도 붐비지않아요 친절하시고 운동도 꼼꼼하게 잘 가르켜줘요 PT는 안받고있지만 한달에 한두번씩 트레이너분이 연락주시고 운동도 알려줍니다 한상윤선생님 잘 알려줘서 땡큐,잘생긴 한상윤쌤 짱 친절하게 운동 재미나게 가르쳐주세요 ~~~ 잘 배우고 갑니다 >_< 감사합니다♥️,"깔끔하고 직원분들도 항상 친절해서 너무 좋아요~^^
아침마다 여유롭게 운동할 수 있어요~",시설도 깔끔하고 선생님들도 다 너무 친절합니당! 오후에 필라테스 수업 듣고있는데 재등록 할 예정이에요!~~!~!!,시설 진짜 깔끔하고 쾌적해요 선생님도 상담 잘해주시고 좋아요!,"시설이 깨끗하고 미현쌤이 친절하게 잘 가르쳐주시고
쌤들 다들 착하고 친절하세요!!! 박미현 선생님께 피티받았었는데 10키로 감량했습니다~!~!","회사 인근 중에서 제일 쾌적해욥
작년부터 pt 받고 있는데 아주 좋아여
건강해지는 느낌~",벌써 세번째 재결제입니다 늘 잘 가르쳐주시구 시설이 깔끔하고 좋습니다,한상윤 트레이너님이 자세를 꼼꼼히 봐줘요!,"기구도 많고 깔끔하고 넓어요
무엇보다 가격에 놀랍니다 ㅋㅋㅋ"
20,기구도 좋고 트레이너 분들도 친절하세요,우연히 볼일 있어서 왔는데 오브휘트니스 일일권 이벤트 하여 방문 했습니다 와보니 시설도 깔끔하고 넓고 코치님들이 안내가 친절 해서 넘좋앗어요 덕분에 운동 너무 잘하고 가요🥰,6월 이벤트로 저렴하게 등록했어요 시설도 너무깔끔하구 상담도친절하셔서 앞으로로 잘 부턱드리겠습니다!!,"리모델링된지 얼마 안되서 엄청 깔끔하고 시설도 다양합니당
직원분들도 왕친절하심❤️❤️",언주역에 있는 헬스장들 중 가장 최근에 오픈? 리모델링 해서 그런지 시설도 깨끗하고 특히 탈의실이 깔끔해서 좋아요!! 가격도 합리적이라 회사 사람들이랑 같이 퇴근하고 다니는 중 ㅎ..ㅎ 언주쪽에 회사 다니시는 분들에게 추천합니당,일일입장으로 와봤는데 깔끔하고 친절하세요!,"시설이 깔끔하고, 넓고, 직원분들이 친절하십니다. 천장도 높고, 기구사이 공간도 넓어서 답답하지 않은 분위기에서 운동할 수 있어서 너무 좋습니다!",언주역은 피티샵만 있는데 매우 커서 놀랬어요!강추 1년 등록 했어요,"어제 처음가봤는데 엄청 좋아요,,!! 탈의실도 넓고 헬스장 자체가 넓어요!! 그리고 전체적으로 다 깨끗해서 가장 맘에들었고 기구들도 다 좋은거같아용 엄청 부드럽고 다른곳에서 했을때보다 자극이 더오네용ㅎㅎ","지인이랑 같이 일일권 운동 왔는데
영수증리뷰있어서 싼가격에 잘 이용했습니다
다들 친절하시고 시설도 깔끔하고 좋아요"
21,,,,,,,,,,
22,"상담을 매우 자세히 해주시네요. 몸상태 등을 정밀하게 체크해보고 그에 맞게 운동프로그램을 짜주신다고 하는데, 몰랐던 것도 알게 되고 유익한 시간이었어요.",,,,,,,,,
23,보다나은서비스 좋아요.!,,,,,,,,,
24,운동은 필요하고 가격은 고가여서 신중하게 알아보고 선택하였는데 동작 하나 하나 잘 봐주시고 내 몸에 맞는 운동으로 코칭 해주셔서 잘 따라가고 있는것 같아요 시설도 깔끔해서 저에게는 더 좋네요^^ 올해는 다이어트 성공 하겠어요~~,마른몸 탈출 하고 싶어서 유명한 김기동 선생님 찾아가 레슨 받았고 짧은 시간은 아니었지만 저는 드디어 멸치 탈출 했습니다 감격... 이제 자신있게 나시를 입습니다 ㅠㅠㅋㅋ,"여러군데 알아 봤는데 여기만큼은 아니였어요~ 여기는 시설도 깔끔하고 편안한 분위기에요 
친절하게 상담도 해주셨어요~ㅎㅎ 열심히 운동해서 다이어트 성공하고싶어요ㅠㅠ","운 동이 정말 필요한때라 큰맘먹고 등록했어요. 깨끗하고 상담 친절함.
샤워실도 깔끔해서 좋은거 같아요..",너무 심각하게 운동부족에 다이어트를 해야하기에 새해계획중 하나 실천했습니다~^^ 꼭 성공할수있게 잘 부탁드립니다~!!,"벌써 5년째다니고있습니다 대표님들 외 모든 선생님들 다 친절하세요 개인운동할때도 놓치지않으시고 잘 알려주시구요 모든시설 기구 및 샤워장 화장실 다 깨끗하고 수건에서는 제가 좋아하는 다우니향이 ㅋㅋㅋ 여기서 피티받으며 다른 헬스장 개인적으로 다녀봤지만 플라이짐이
 제일 편하네요👍",운동 오래한 지인이 추천해서 가봤는데 운동 제대로 하고 싶으신 분들 정말 강추합니다 운동한지 1년됬는데 또 다른 신세계네요 대표님이 굉장히 재밌게 가르쳐주세요👍 #알바아님 #내돈내산 #헬린이,"스스로 운동 열심히 한다고 생각했고 왜 몸이 항상 그대로일까 싶었습니다 ㅋㅋ 김기동선생님 만나서 4개월만에 20kg 감량하고 성공적으로 바디프로필도 찍었고 지금도 몸 유지 잘 하고있습니다ㅎㅎㅎㅎㅎ 일단 분위기가 정말 밝고 항상 에너지 넘치는 공간이구요, 시설 깨끗하고 세련됬습니다 기구 당연히 좋구요 ㅎㅎㅎ 저처럼 열심히 한다고 하는데 몸이 항상 그대로인 분들 강력 추천합니다",역삼동에 피티샵이 많아서 고민하다하다 역삼동 모든 피티샵 다 상담하고 결국 이곳에 등록했는데 이유는 너무 청결하다는거.. 5년이 넘었는데 정말 냄새 안나고 먼지 없고 샤워실 깨끗 .. 이게 최고,4개월동안 주3회 꾸준히 식단부터 운동까지 체계적으로 관리 받은 결과 건강하게 체중감량하고 목표로 하던 몸도 만들어서 바디프로필도 찍었습니다!! 트레이너분들 코칭능력도 좋으시고 PT샵 분위기 시설도 좋아요👍🏻 무엇보다 샤워장도 깔끔해서 최고입니당
25,,,,,,,,,,
26,친절해서 감하합니다,친절해서좋았다,친절해서 좋았다,친절했는데 맛은 없었다,친절해서 감사했다,친절해서좋았다,친절해서좋았다,좋아요,룸으로 깨끗하고 좋아요~,깨끗해서 좋아요~
27,트레이너님들이 친절하고 꼼꼼하십니다. 다이어트 뿐만 아니라 체형 교정이 필요하신 분들에게 많은 도움이 될 것 같아요!,,,,,,,,,
28,"친구랑 같이 PT랑 필라테스 같이 배우고 싶어서 상담받고 왔어영~ 한곳에서 PT랑 필라테스를 배울 수 있어서 좋았어요 ㅎㅎ 따로 다니면 힘들것같은데 전문쌤이 알려주시고 체계적으로 잘 배울 수 있을것같아서 친구랑 만족하며 등록하고 왔습니당~ 앞으로 열심히 
해보려구용! ㅎㅎ","집에서 맨날 홈트만 하다가 혼자하는 운동도 힘들고 좀 전문적으로 관리해줄 곳을 찾다가 이엠핏을 발견해서 바로 상담을 받고 왔습니다 상담을 해보니 여기 알려주신 선생님들의 경력이 어마어마하시더라구요 협회출신의 경력을 가진 선생님들로만 운영이 되고있어서 믿음이 갔
어요 또 제가 골반이 약간 틀어져서 운동만으로는 교정트레이닝은 안될것같아서 고민했는데 이곳은 기구필라테스, 체형교정까지 그리고 운동중에 제일 중요한 식단관리까지 해준다고해서 완전 뿅 갔습니다!ㅎㅎ 한번에 4마리 토끼를 잡는 셈이잖아요! 이런곳들은 흔치않은것
같아서 바로 등록하고 돌아오는길입니다!ㅎㅎ 올 여름은 문제 없을것같아서 벌써부터 기분이 좋네요!^^","필라테스 운동량이 어마어마해서 연예인들도 한다는 소식을보고 제가 주말에 필라테스 받을때 없나 찾아보다가 이앰핏필라테스 를 봤는데 주말에도 하더라고요 ?? 1:1필라테스 레슨 가능한 주말 프로그램이 있어 너무 좋아요 !! 다이어트 하시는분들 정말 강추입니
다!!","맨날 앉아서 일만하니까 살이 찌다못해 무슨 옷을 입어도 티가나서 큰맘먹고 필라테스에 도전해보았는데 이거이거 제대로네요~~~ 왜 다들 필라테스 필라테스 하는지 이 곳에서 저는 확실하게 느꼈는데 전문가분들이 항상 도와주시고 코치해주셔서 어려워도 쉽게 적응하니 
몸도 건강해지고 기초체력도 올라가는거 같아서 뿌듯합니다! 일끝나고 하려면 꽤나 힘들겠는데 그래서 익숙해지면 좋아지겠죠? 항상 도와주시는 코치전문님들 매번 말씀드리지만 감사합니다!","평소에 필라테스 받고싶었는데 주변에 다니는 분들 보면 힘들다 어렵다 그치만 확실히 효과있고 배워보니까 진짜 전문가에게 좋은환경에서 받아야
좀더 수월하게 할수있고 효과도 빨리본다고 해서 이곳저곳 알아보다 다니게된곳입니다. 꼼꼼하게 봐주시고 하나하나 잘 가르쳐주세요
강추 합니다. 이앰핏필라테스 한 번 운동하시는거 제대로 받으세요","결혼앞두고 열심히 이엠핏에서 
몸매 관리 하고있어요^^ 
친절해서 정말 좋으네요^^ 이엠핏 짱!","이엠핏에서 이뻐지고 있는 저! 
강사님도 친절 친절, 기구와 시설도 깨끗하고 좋아요~",,,
29,운동할 때 가장 중요한게 얼마나 쾌적한 환경인가인데요! 정말 깔끔하고 깨끗하게 정돈되어 있고 기구들도 사용하기 편리했습니다~ 샤워시설도 좋고 너무 마음에 들어요ㅎㅎ 요즘 덕분에 제대로 운동하고 있어요,PT는 처음 배워보는데 정말 잘 알려주셔서 만족스러워요! 일단 제 몸에 대해서 꼼꼼하게 체크하신 뒤 실력에 맞게 자세들을 알려주셨습니다! 다양한 자세들을 배워가고 꾸준히 하다보니 근육량이 늘어나는게 느껴져요!! 시설도 깨끗하고 운동하기 딱 좋은 분위기예요!,요새 엉덩이도 처지는것 같고 배는 나오고 체형이 바뀌는것 같아서 체형 교정 좀 하고 싶어서 방문했음... 확실히 바른자세로 운동을 하니 교정이 딱 되는 느낌! 꾸준히 하면 효과 더 클듯 ㅎㅎㅎ쌤들이 친절하시구 시설도 깨끗해서 좋음,운동이랑 담쌓고 살다가 체형이 많이 틀어지고 바뀌고 이래서 체형교정을 위해서 pt등록했어요 선생님이 코칭을 꼼꼼히 잘 해주셔서 수업 끝나고 혼자할때도 크게 어려움이 없었어요 효과가 확실하네요 시설도 아주 깨끗하고 직원분들 친절하세요,시설이 깨끗하고 개인 맞춤 프로그램이 잘 짜여있어서 체형교정하기에 좋은것같아요. 매일 작심삼일하고 운동을 걸렀는데 PT쌤이 꼼곰히 잘 봐주시고 꾸준히 운동할 수 있게 지도해주셔서 이번에는 꽤 오래다니고있네요,"거북목이랑 라운드숄더가 점점 심해지는것 같아서 체형 교정해 보려고 갔습니당! 일단 시설도 좋고 깨끗 깔끔해서 맘에 들었구용 ㅋㅋㅋ 상담 할 때 엄청 친절하시구 어떻게 진행되는지 잘 설명 해 주셔서 좋았어용!
어깨도 쫙 펴지고 허리도 펴지니 넘 시원하고 좋아용",요즘 컴퓨터만 오래 보는 일을 하다보니까 거북목이 심해졌는데 PT받으면서 자세교정 함께 받았어요. 꾸준히 받으면서 이제는 체형교정도 잡힌것같고 계속해서 꾸준히 다니려고 재등록 합니다.,최고예요. 몸이 완전 바뀌어서 정말 건강해졌어요,최고예요!!!,
