company_id,review0,review1,review2,review3,review4,review5,review6,review7,review8,review9
53,늘 속으로만 운동 해야지 해야지 하다가 상담이나 받아보자 하는 마음으로 갔다가 파워결제했어요!! 피티샵은 처음 다녀보는건데 훨~~씬 쾌적하고 개인운동도 편하게 할 수 있게 잘 되어있어서 만족스러워용 희돈쌤께 배웠는데 잘 챙겨주셔서 한번도 빠짐없이 올 출석했습니다!!,"스케줄근무로 밸런스가 무너져 건강검진에서 안좋은 결과를 받고 유튜브 헬시TV로 틈틈히 운동하다가 이금호 대표님께 운동을 본격적으로 배우고 싶어서 등록했어요 전에 PT는 여러번 받아본적이 있는데, 확실히 시니어 전문 운동선생님이셔서 그런지 운동 전후 스트
레칭의 중요성이나 운동시 자세 및 근육의 움직임에 대해서 충분하게 이해 시켜주시고 꼼꼼히 봐주셔서 너무 좋아요!!! 무리한 고강도의 운동을하고 식단을 하게되면 항상 중간에 지쳐 포기할때가 많았거든요ㅠㅠ 올해가 가기전에 운동을 통해 성취감을 느낄 수 있어 기뻤
고, 무엇보다 스트레스받지 않고 건강하게 잘먹고 운동을 즐기게 될 수 있게된게 큰 성과인 것 같아요 제 건강을 위한 후회없는 선택이었습니다 다른선생님들도 친절하셔서 운동 갈때마다 기분이 좋아요",금호쌤과 함께 운동한지 벌써 1년차네요! 혼자 하려고했다면 아마 계속 실패했을 것 같아요ㅜ운동 등록하고나면 받는 체력 테스트가 진짜 힘들었는데 이젠 그정도는 거뜬합니다!!!!!!진짜 강추강추,지인들이 몸이 점점 공처럼 되간다는 말에 ㅠ 운동 시작했어요 신희돈 선생님 정말 친절하심다 여러기구 사용할수있고 수업을 통해 자세가 많이 교정되었어요,"건강을 위해 꾸준히 다니는곳 무아지경으로 미친듯이 운동하고 샤워하고 나왔을때마다 기분이 너무 좋고 뿌듯해요, 화장실이랑 샤워장이 깔끔해요 이금호쌤 최고입니다!",체력이 저질이였는데 인바디 측정할 때 항상 떨렸지만 목표를 이루어서 이젠 운동도 인바디도 다 좋아요!!,"혼자서 러닝머신 뛰는 것 말고는 운동하는 방법도 잘 모르고 의지도 부족했어요^^; 여기 피티 등록하고 다닌지 40회가 넘어가는데~ 10년 동안 4번 정도 피티 받았는데 지금 이금호쌤이 제일 신뢰가 가서 넘 추천하고 싶어요! 그냥 운동을 막(?) 시키는 것이
 아니라, 원리도 잘 설명해주시고.. 혼자서 자율운동 할 때도 스스로 할 수 있게 친절하게 잘 설명해주셔서 운동에 대한 근본적인 자신감이 생겼어요!! 동네에 이런 좋은 피티샵이 있어서 넘 만족스러워요 강추강추!",다이어트해보려고 운동하게 됐어요 운동을 처음 배우며 바벨에 빠져서 즐거움을 알게됐고 다이어트도 성공해서 기쁩니다 이금호쌤 앞으로도 잘 부탁 드립니다!!,남편이랑 같이 건강챙기려고 운동하게 됐네요 이금호쌤께서 친절히 잘 가르쳐 주시구 동기부여도 잘해주셔서 운동이 취미가 됐어요 ^^,다이어트를 위해 운동 시작했어요 운동하기 싫다며 징징거려도 열심히 운동하자고 잘 챙겨주시는 쌤들께 감사합니다
54,굿,,,,,,,,,
55,"장소 깔끔하고 친절하십니다.
가성비 좋은곳 같아요.",굿,괜찮아요~,필라랭스 헬스장 다 좋아요👍,필라랭스 굿,너무 좋아요,시설깨끗해요~~~,좋아요,,
56,인스타에서 숨쉼이라는 포스팅을 보고 우연히 알게되어 찾아가게 된 곳인데 일반 헬스장PT와는 차원이다른 운동을 경험하면서 건강해지는 느낌을 받고있습니다.😎👍,"처음 상담 받을때부터 상당히 전문적이시고 친절해서 좋았습니다
현재 운동을 하고 있는데, 운동을 하면서 평소 생활 자세, 걸음걸이가 좋아지니 삶의 질이 올라가는 것 같아요
진작에 시작할 걸 그랬습니다 남은 운동이 기대됩니다",기능성 운동은 처음 배워보는데 꾸준히 다닐 생각입니다! 선생님이 엄청 친절하세요!!,"이제는 몸이 안좋아서 관리해야 겠다는 생각이 들어 수소문해 찾은 1:1PT 샵입니다! 여러군데 상담을 받아봤지만 헬스장보다는 1:1 이 자신에게 맞다면 추천할 수 있는 곳입니다. 첫날은 자세부터 세세한 상담까지 해주시고 개선하고자 하는 부분에 맞춰 세심한
PT 받을 수 있어서 좋았습니다. 1:1 이다 보니 오로지 나에게 집중해서 자세부터 잘못된 부분까지 하나하나 봐주서서 확실한 효과와 개선을 느낄수 있었습니다! 저처럼 잘못된 자세와 장시간 앉아서 일하는 사무직이신 분들의 어깨통증, 허리통증으로 고생하시는 
분에게 추천합니다.","오랫동안 목과 어깨 통증에 시달려서 스포츠마사지나 도수치료를 자주 받곤 했었는데, 발할라짐에서 꾸준히 운동하면서 통증이 많이 개선됐습니다. 숨쉬는 법이나 평소 생활습관부터 교정해주셔서 몸의 기초부터 다시 쌓아주신다는 느낌이 들었습니다. 처음엔 잘 못 따라가면
어떡하나 걱정했는데 차근차근 운동법을 알려주셔서 어렵지 않게 잘 따라가고 있습니다. 헬스장에서 받는 pt보다 훨씬 더 체계적으로 수업해주시고, 맞춤 케어를 받을 수 있다는 느낌을 받았습니다. 기본적인 근력이 없어서 헬스장에서 기구로 운동하는 건 조금 부담됐는
데, 맨몸운동과 소도구 위주로 해서 훨씬 더 안전하고 저한테 잘 맞는 느낌이에요. 꾸준히 하다보니 근육도 붙고, 살도 저절로 빠지고 있습니다 :) 개인 pt샵 찾으시는 분께 강추드립니다!","사회생활하며 자연스레 직업병으로 측만증이 생겼습니다 ㅠ자연스레 골반도 틀어져서 사진찍으니 양쪽 어깨 높이 차이도 눈에 보일 정도였어요. 최근 허리 통증도 생겨 따로 도수치료 받고 왔는데ㅠ 무리하면 다시 아프더라구요. 그 후 자세교정할 수 있는 운동센터 찾아보다가
발할라짐 알게되서 다니고 있습니다! 제일 좋았던건 꾸준히 제 상태에 맞춰서 운동을 바꿔가며 운동 진행해주고 있어요!! 지속적으로 질문해주고 물어봐주셔서 너무 만족하고 있습니다☺️제가 생각하지 못했던 생활습관과 자세에 대해서도 알려주시고 숨 쉬는 방법도 다시 
잡아주셔서 너무 신기했어요!!!!!덕분에 어깨, 허리 통증도 줄어들었어용~지금은 전신 교정운동&근력운동도 되어....제가 돈 쓴 일 중 가장 잘한 일이예요ㅋㅋㅋㅋㅋ재등록하고 리뷰씁니다👍",처음엔 다른 센터랑 다르게 기구가 많지않아서 어색했지만 수업이 시작되고 나서부터는 정말 신기한 동작과 한번도 해본적없는 자세로 운동을 하는데 너무 재밌었습니다!,"선생님이 운동 퍼포먼스와 이론 모두 뛰어나셔서 그런지, 포인트를 잘집어주시는 알찬 수업이라 좋았습니다.","평소에 목과어깨에 긴장감이 많은 편이여서 피티샵을 찾아보던 중 발할라짐을 알게되었어요! 선생님은 잘 숨쉬는법, 잘 서있는법 부터 알려주시더라구요 긴장감이 느껴질때마다 호흡을 하며 바로잡았어요! 선생님 덕분에 제 몸에 더 관심을 가지게된것같습니다 :) 
선생님께 지도받으면 몸과 마음이 건강해지는 느낌이 듭니다 :) 운동하러가서 힐링까지 하는 발할라짐 강추합니다!","2022년에는 운동을 꼭해야겠다 마음먹고 회사근처에 시설제일 깔끔하고 프라이빗한 곳 찾다가 발할라짐 등록했어요, 
첫수업 선생님께서 너무 자세하게 알려주셔서 (이런 후기 잘안쓰는데 감사합니당^_^) 내일은 좀 쉴라했는데 내일도 와서 운동하고 몸풀어야 회사에서 받은 스트레스 날라갈듯 ! 깔끔한 공간에서 자세하고 친절한 수업 하는 곳..ㅠㅠ"
57,주변 헬스장보다 저렴하지는 않은거 같아요 pt따로 회원권따로이고 pt받는동안 pt쌤 3번이나 바뀌고 코로나때문에 운동 중간중간 쉬었어야해서 흐름도 끊기고 퇴근후엔 pt 쌤 예약 다 차서 안되는 경우도 많고 아침엔 pt 안받아서 결국 pt 다 받지도 못 하고 기한만료됐네요 방문때 다들 인사는 잘 해주셨지만 다시는 재방문하고 싶지 않아요,가깝고 깨끗하고 무엇보다 가성비 대만족. 샘들이 친절하시네요~ 임다솔?님 상담이 너무좋아 바로 가입. 주차가 좀 복잡하지만 그래도 6개월 24만원이면 대박!! 역이랑 가까워 다닐만할듯요!!,태라님이 상담을 잘해주시네요!☺️,상담을 꼼꼼히 잘해주시구 기구가 깔끔해요 :),테라님이 상담을 잘해주셧어요,"너무너무 친절하고 설명을 잘해주셔서 처음 헬스장 갔는데 부담없이 이용하고 왔습니다.
처음 오시는 혹은 처음 헬스하시는 분들에게 액트짐 반포점을 추천합니다.","헬스장 쾌적하고 기구들도 머신, 프리웨이트 딱 필요하게 잘 입고가 되어있어 집중해서 운동하기가 좋습니다 !",넓고 깔끔하고 기구들이 깨끗해서 쾌적하게 운동할수잇을것 같아요!,"헬스장도 깔끔하고 선생님들도 친절하세용!
그리고 운동할수 있는
기구가 진짜많아여!!",시원하고 시설이 좋아요
58,,,,,,,,,,
59,,,,,,,,,,
60,"인터넷으로 검색하고 네이버에 등록된 사진보며 개인피티샵 찾아봤는데, 방배동 근처에 적당한 공간에 시설깔끔하고 괜찮아보이는 곳이 딱 바라다짐인 것 같았어요! PT1회 받아보고 괜찮으면 등록하려고 했는데, 마침 바라다짐은 무료PT 1회 받아볼 수 있더라구요. 예약하고 갔는데 친절하게 잘 가르쳐주시고 제 니즈에 맞춰 케어해주실것 같아서 등록했어요. 잘 다니고 있어요! 저는 먹는거 좋아해서 식단같은건 해본적도 없고 금식도 못해서 위내시경도 못했던 사람인데, 코로나로 인해 확찐자 되서 체중감량도 좀 하고 싶어서 식단도 살짝만 같이 병행하고 싶다고 말씀드렸더니, 평소 제 음식사진 카톡으로 받아보시고는 식사패턴이나 간격, 음수량 등 체크하셔서 저한테 맞는 식단도 추천해주시고, 운동도 니즈에맞춰 꼼꼼하고 체계적으로 가르침",ㅣ,좋아요!,오랫만에 한 운동이었는데 너무 재밌었어요!,친절하셔서 좋은 운동하고 왔어요,굿,굿,쌤들 너무 좋아용,굿,굿!
61,올해는 다이어트에 성공하고 싶어서 등록했어요 자세하게 상담해주시고 친절하세요 센터 내부도 쾌적하고 넓고 깔끔해요 운동할 때 자세하게 자세 봐주시고 쉽게 설명해주셔서 운동하는데 어렵지 않아요 힘들긴 하지만 잘 알려주셔서 재밌게 하고있어요,여름 지나고 급격히 살이 쪄서 운동 알아보다가 전문적으로 다이어트 하면서 체형교정까지 할수 있다고 해서 상담 하고 등록 했는데 정말 체계적으로 프로그램이 잘되어있었어요 시설도 깨끗하고 너무 친절해요,"허리가 안좋아서 심한 운동은 못하거든요 지식없이 혼자 하는 운동이 허리에 더 무리가 갈 것 같아서 선택한 이곳입니다 일단 제 몸상태에 맞춰서 단계적으로 해주세요 볼을 이용해서 강습 해주시는데 너무 좋았어요 살빼는것도 중요하긴 한데 저는 허리아픈게 더 먼저라
 천천히 배우고 싶어요 저의몸상태에 맞춰 무리하지 않게 해주셔서 너무 좋아요 꾸준히 할거예요 시설도 깔끔하고 좋아요",겨울이라 추워서 활동량이 줄어들고 살도 찌고 몸이 찌뿌둥해서 다이어트 프로그램과 체형교정을 동시에 할수있는 핏그라운드 운동센터에 등록을 했습니다. 시설도 좋았고 청결했으며 방역관리도 잘되어있어 꾸준히 운동할 수 있을거 같습니다.,재택근무로 출퇴근을 안하다 보니 운동량이 줄어서 군살만 늘었어요. 나잇살도 ㅠㅠ 필라테스 알아보다가 집이랑 가까워서 방문했는데 상담도 꼼꼼하고 체계적이어서 바로 등록했어요! 꾸준히 해보려구여!,,,,,
62,지루하지않게 재미있게 운동했어요 횟수단위로 결제할수 있어서 부담스럽지않게 원할때마다 운동할수 있어서 좋아요 그리고 코치쌤이 정말정말 좋아요!!!! 여자분이셔서 편안하고 다정하게 가르쳐주세요!!!,"운동 정말 알차고 친절하게 가르쳐주세요! 커리큘럼이 있으니 부담없이 따라할 수 있어 좋았고, 덕분에 체력 많이 늘었습니다.인생에서 처음으로 재등록한 운동이에요!",일일권으로 입장했다 운동 끝나고 바로 월결제 했어요...! 진짜 힘들지만 힘들었던 만큼 더 보람차요! 한시간 동안 지루할 틈 없이 운동 하다 왔어여! 올 여름 전에 다이어트 꼭 성공해봐야게쓰요 ㅎㅎ.,"나에게 맞는 운동을 찾고 있었고, 우연히 알게된 이곳에서 언젠가 꼭 운동을 해보고 싶어서 등록하게 되었는데 벌써 1년 반이라는 시간 동안 함께 하고 있네요! 아직 제 목표를 달성하기 위해서는 갈길이 멀지만 그래도 여기서 저에게 맞는 운동을 찾았고 목표도 순항대로 이루고 있는 중입니다. 이곳을 1년 반이나 있게 된 이유에는 무엇보다 매일 다른 운동 프로그램으로 항상 새롭고 재미 있다는 점, 누구도 강요하지 않기에 힘들고 무리하게 운동을 하지 않는다는 점, 운동 시간이 짧기 때문에 올때마다 동기부여가 잘 된다는 점, 코치님께서 회원 한명 한명 진심으로 신경 써주시는 점 등이 저와 잘 맞았고 그 덕분에 운동도 잘 되는것 같아서 앞으로도 목표를 달성할때까지, 시간이 될때까지 함께 하고 싶은 곳입니다. ㅍㅍ 파이팅!",꾸준히 할 수 있는 재미있는 운동입니다!,,,,,
63,"양재동에서 15년째 살면서 여기저기 헬스장 다 다녀봤지만 단연코 여기가 최고에요
살면서 운동이라곤 숨쉬기면 족하다고 생각한 저에게 운동에 재미를 느끼게 해준 헬스장입니다! 이거면 끝아닌가요! 최고ㅠㅠ 다들 고민하지마세요!!!!",봄부터 꾸준하게 운동하고 있는 회원입니다! 숨쉬기 운동밖에 안하던 제가 운동의 재미를 느끼게 해주고 체력도 엄청나게 좋아지고 있어요! 형식적인 티칭이 아닌 개개인에 맞춰 세심하게 봐주시니 몸매도 좋아지길 기대해봅니다! 항상 감사해용,"제가 진짜 후기같은거 안쓰는데 양재동에서 20년살면서 적어도 3군데 이상 헬스장을 가본 헬린이로써 후기를 말하자면 고민할 필요없는 곳! 등록 후 후회란 없는곳이에요! 일단 전 움직이는거 싫어하구 당연히 게으르고 그래서 3군데이상 헬스장에서 꾸준함은 길어봐야 
3개월정도.. 3개월도 매일출석 절대아니고 수업때만 나갔었구요 개인운동이 뭐죠? 절대안하죠~ 그러니 전 입맛돋구려고 돈쓰고 운동하는 바보였어요 근데 이렇게 운동싫어하던 제가 퍼스트짐 등록하구 운동에 재미가 붙었어요...! 아직도 스스로 신기해요 맨날ㅋㅋ트레이
너쌤들이 너무 잘 이끌어주고 신경써주셔서 변화를 지켜보는거에 맛들림ㅠ수시로 질문하면 항상 친절하게 답변해주시고 자세도 세세히 알려주시고 내 다이어튼인생 최강서포터들이 여기다모여있었어요 감사합니다!ㅠ",코로나 때문에 집에 있는 시간이 잦아지면서 몸이 급격하게 무거워져서 뭐라도 해야겠다 싶어서 폴댄스 크로스핏 필라테스 피티 참 많이도 알아봤네요 피티 상담시 너무 친절하고 체계적인 커리큘럼이 확 끌렸구요 무엇보다 트레이너 분들이 자부심이 있으셔서 더욱더 믿음이 가게 되었어요!!! 운동초보도 즐겁게 운동하게 해주셔서 감사합니다!,"운동이 재미있어요! 수업시 분위기도 너무 자유롭고 운동기구도 다양해서 운동이 재미있어요:)

처음 오시면 운동기구도 무섭게 생기고 남자분들이 많을까 걱정하실텐데 남여 비율 딱 좋구 인원도 적당해서 부담스럽지않게 운동하기 딱 좋아요:) 퍼스트짐 추천합니당👍👍👍",1:1 피티 시작했어요! 선생님들이 선수 재활트레이너 출신이라 너무 꼼꼼하게 잘 가르쳐 주십니다! 양재동 피티는 역시 퍼스트짐!,"직장 다닌다는 핑계로 생각없이 먹기만 하다가 인생 최대 몸무게를 찍게 되면서 운동을 시작하게 되었습니다. 처음부터 무리한 식단으로 급격하게 살을 빼는 것이 아니라 현실성 있는 적정한 식단으로 꾸준히 유지할 수 있었고 그 날 무조건 해야하는 운동의 커리큘럼이 
아닌 당일 내 몸 컨디션에 맞는 운동으로 운동에 흥미를 가질 수 있게 해주셔서 운동 또한 꾸준히 할 수 있었습니다. 처음에는 단순히 살만 빼자! 라는 생각뿐이였던 저를위 내용처럼 차근차근 이끌어주셔서 내 몸 만드는 것에 흥미를 가질 수 있게 해주셨고 대략 10
kg 감량하고 바디프로필까지 준비 중입니다. 퍼스트짐에서 운동을 시작하게 되어서 감사할따름이예요🙏🏻🙏🏻🙏🏻 첫 운동을 시작하신다면 퍼스트짐 PT 강력 추천입니다👍👍","살면서 제 몸무게가 아래로 내려가보기는 처음이에요!!!ㅠㅠ왜냐면 다이어트할 생각 전혀없이 그냥 뚱뚱이 인생에 만족하며 살았거든요 그러다가 '아~이렇게 살다가 내가 내일아침에 눈을 못뜰수도 있겠구나~' 싶을정도로 살이찌고 몸이 안좋아져서 진짜 용기내서 2달동안
지켜만보던 헬스장에 상담받으러 왔었어요 근데 정말 너무 친절하고 자세한 상담해주시고 제마음에 공감도 잘해주시고 너무 감사했어요 그렇게 용기내서 피티등록하고 살 많이뺏어요! 그뿐아니라 운동 엄청싫어하던 제가 지금은 진짜로 운동이 재밌어졌어요!! 퍼스트짐등록하길
 정말 잘한것같아요ㅠㅠ 삶이 더 보람차고 하루하루 행복해요 진짜로!!! 여자도 남자도 모두 운동하기 좋은 센터에요 고민마시고 일단 저처럼 와서 상담받아보세여 진짜 후회1도안함!!!! 최고 ㅠ",피티가 처음이라서 이것저것 많이 물어봤는데 처음부터 끝까지 친절하게 상담해주셔서 좋았어여 상담해주신대로 수업도 루즈해지는것 없이 재미있게 해주셔서 헬린이인데도 안쫄고 끝까지 수업 잘 따라갈 수 있게 진행되는게 여기 수업 장점인듯! 근처 양재 헬스장 두세개 다녀봤는데 그중에 젤 괜찮은 곳-강추♥️,저 11월부터 여기서 피티 받았는데 두달만에 8키로 뺏어여........... 다이어트약 먹고 별짓 다해도 안빠지던 살이 슨생님 잘만나서 폭풍감량ㅋㅋㅋㅋ최고의 성형은 다이어트라는 말을 증명시켜준 퍼스트짐 만세 ㅋㅋㅋ
